,5,50,95,date
321,1.693412123131566e-05,3.756176374736242e-05,6.952563635422848e-05,2046-10-01
322,1.0173997543461157e-05,1.794418494682759e-05,8.019333617994561e-05,2046-11-01
323,3.426003822823986e-05,4.399827594170347e-05,6.273408362176268e-05,2046-12-01
324,1.6196225260500796e-05,3.720709719345905e-05,5.213306649238802e-05,2047-01-01
325,1.3641221448779107e-05,2.2667758457828313e-05,3.2903875398915256e-05,2047-02-01
326,2.4103926261886957e-05,3.202670268365182e-05,3.8347543159034105e-05,2047-03-01
327,2.1568757802015174e-05,3.0185738069121726e-05,3.314595014671795e-05,2047-04-01
328,1.0949234274448829e-05,2.1798847228637896e-05,3.501226819935255e-05,2047-05-01
329,2.829984987329226e-06,1.2721533494186588e-05,4.719641037809196e-05,2047-06-01
330,1.5265053889379488e-06,3.5042769468418555e-06,2.8321199897618493e-05,2047-07-01
331,5.992153273837176e-06,2.899843457271345e-05,3.3299038841505534e-05,2047-08-01
332,1.6394605336245152e-05,2.255911022075452e-05,3.5344842763151975e-05,2047-09-01
333,2.4608106468804183e-05,4.661848652176559e-05,6.9502426777035e-05,2047-10-01
334,2.9680672741960735e-05,4.454387089936063e-05,8.15188766864594e-05,2047-11-01
335,2.4223113723564896e-05,3.6089171771891415e-05,5.3954672330291936e-05,2047-12-01
336,2.876370854210109e-05,4.02167352149263e-05,6.994917057454585e-05,2048-01-01
337,1.847643252403941e-05,4.9874623073264956e-05,6.341144980979151e-05,2048-02-01
338,2.0513504205155185e-05,2.584894718893338e-05,4.446636885404586e-05,2048-03-01
339,1.769077171047684e-05,2.7315863917465322e-05,3.834322305920068e-05,2048-04-01
340,1.1698316484398676e-05,1.217796489072498e-05,5.2974162099417295e-05,2048-05-01
341,7.6261774665908895e-06,2.001404391194228e-05,3.495534037938341e-05,2048-06-01
342,7.6111724411021e-06,1.4947340787330177e-05,4.198546594125219e-05,2048-07-01
343,5.914486246183515e-06,2.1926027329755016e-05,3.1822924938751385e-05,2048-08-01
344,6.475713234976865e-06,2.0271083485567942e-05,3.0258219703682697e-05,2048-09-01
345,9.65757244557608e-06,3.586187449400313e-05,4.5753909216728064e-05,2048-10-01
346,1.884622506622691e-05,3.1694482458988205e-05,4.679098492488265e-05,2048-11-01
347,1.8962954709422774e-05,3.321972690173425e-05,5.78885999857448e-05,2048-12-01
348,2.4407038654317152e-05,3.2128780731000006e-05,5.1336289470782506e-05,2049-01-01
349,2.276020641147625e-05,2.4441174900857732e-05,4.801167160621844e-05,2049-02-01
350,2.3860310102463702e-05,3.863440724671818e-05,4.083245294168591e-05,2049-03-01
351,1.2467381384340116e-05,1.973398138943594e-05,3.99030395783484e-05,2049-04-01
352,1.7309259783360178e-05,2.1940457372693345e-05,2.9236584305181167e-05,2049-05-01
353,1.617912821529899e-05,2.2870790417073295e-05,2.6543353305896742e-05,2049-06-01
354,4.814182284462732e-06,9.753350241226144e-06,3.313865418022032e-05,2049-07-01
355,8.334904669027311e-06,1.234255796589423e-05,1.7613888849155044e-05,2049-08-01
356,8.982537110568956e-06,1.6359210349037312e-05,3.228473178751301e-05,2049-09-01
357,1.1184555114596151e-05,2.9085353162372485e-05,3.292631517979316e-05,2049-10-01
358,1.8312692191102542e-05,2.48770975304069e-05,4.487174082896672e-05,2049-11-01
359,9.590477384335827e-06,3.767530506593175e-05,6.657575140707195e-05,2049-12-01
360,2.345643661101349e-05,4.031588105135597e-05,4.887879113084637e-05,2050-01-01
361,1.583342600497417e-05,3.178346378263086e-05,4.170847969362513e-05,2050-02-01
362,2.4683294032001872e-05,3.2382489735027775e-05,4.2530461360001934e-05,2050-03-01
363,1.0474173177499325e-05,2.1705211111111566e-05,3.367040553712286e-05,2050-04-01
364,6.302404472080525e-06,1.2657500519708265e-05,6.18344380200142e-05,2050-05-01
365,7.692246435908601e-06,1.701684777799528e-05,2.635048876982182e-05,2050-06-01
366,4.639586040866562e-06,5.469045845529763e-06,1.6733454140194225e-05,2050-07-01
367,5.154331120138522e-06,1.1734752661141101e-05,6.735316892445552e-05,2050-08-01
368,3.608687620726414e-06,1.7976839444600046e-05,3.868572021019645e-05,2050-09-01
369,6.2606231949757785e-06,1.618138594494667e-05,2.7125145788886584e-05,2050-10-01
370,2.0112688071094455e-05,4.332419121055864e-05,5.412191603682004e-05,2050-11-01
371,3.6058187833987174e-05,5.3455354645848274e-05,7.625561265740543e-05,2050-12-01
372,3.245278567192145e-05,4.324511610320769e-05,5.101868373458274e-05,2051-01-01
373,1.812106784200296e-05,3.235378608223982e-05,5.8294419432058924e-05,2051-02-01
374,1.6857359878486025e-05,2.466923979227431e-05,3.81508085411042e-05,2051-03-01
375,1.3192432743380779e-05,3.150856355205178e-05,4.001655397587456e-05,2051-04-01
376,7.331637061724905e-06,1.8643686416908167e-05,4.094717587577179e-05,2051-05-01
377,2.0190278155496345e-05,3.133017526124604e-05,5.6713480444159355e-05,2051-06-01
378,5.4562873629038226e-06,1.3185723219066858e-05,2.3233685351442545e-05,2051-07-01
379,5.527767370949732e-06,9.187207979266532e-06,2.7965626213699575e-05,2051-08-01
380,7.347762948484161e-06,1.966274248843547e-05,3.0001092454767786e-05,2051-09-01
381,2.9075914062559606e-05,4.13902998843696e-05,5.527165340026841e-05,2051-10-01
382,2.6705098935053684e-05,4.353255280875601e-05,4.8467519809491934e-05,2051-11-01
383,1.9077678371104414e-05,3.633839151007123e-05,4.9621061043580995e-05,2051-12-01
384,1.7693376867100598e-05,3.043762808374595e-05,4.691692520282231e-05,2052-01-01
385,1.5620458725607023e-05,3.137831299682148e-05,3.6996318522142245e-05,2052-02-01
386,8.883974442142063e-06,2.0690762539743446e-05,4.2782210948644205e-05,2052-03-01
387,7.842113154765684e-06,1.9955950847361237e-05,3.3516112307552244e-05,2052-04-01
388,1.22387646115385e-05,2.2756779799237847e-05,3.760982581297867e-05,2052-05-01
389,1.828673885029275e-05,3.1373438105219975e-05,3.3539427386131136e-05,2052-06-01
390,7.188887684606017e-06,1.686073483142536e-05,2.8547791953315026e-05,2052-07-01
391,3.994158942077775e-06,8.188747415260877e-06,2.2156244813231752e-05,2052-08-01
392,9.713102008390707e-06,2.327807669644244e-05,2.9490928864106535e-05,2052-09-01
393,2.028939052252099e-05,4.235243977745995e-05,7.425249932566658e-05,2052-10-01
394,5.286176019581035e-05,6.055303674656898e-05,7.40890362067148e-05,2052-11-01
395,3.128468961222097e-05,5.040079850004986e-05,5.721860798075795e-05,2052-12-01
396,1.788162044249475e-05,2.992236113641411e-05,4.7475071187363935e-05,2053-01-01
397,5.2118967141723266e-05,5.670358950737864e-05,7.698314730077983e-05,2053-02-01
398,1.7596963152755053e-05,3.4685810533119366e-05,6.704155312036164e-05,2053-03-01
399,7.793035547365434e-06,1.967492607946042e-05,3.720339955179952e-05,2053-04-01
400,2.017561346292496e-05,3.0161771064740606e-05,3.191440046066418e-05,2053-05-01
401,9.703820251161234e-06,1.463240278098965e-05,4.663712643377948e-05,2053-06-01
402,3.310660395072773e-06,1.9928613255615346e-05,2.419852535240352e-05,2053-07-01
403,7.78170615376439e-06,9.623138794268016e-06,2.4855586707417385e-05,2053-08-01
404,6.733677946613171e-06,2.052703894150909e-05,3.138206084258854e-05,2053-09-01
405,2.0220372243784367e-05,3.536861186148599e-05,4.6044419286772614e-05,2053-10-01
406,2.280596672790125e-05,2.665770625753794e-05,5.451698598335497e-05,2053-11-01
407,1.92990482901223e-05,3.479219594737515e-05,5.911865300731733e-05,2053-12-01
408,3.0499567947117613e-05,3.830562491202727e-05,0.00010132633033208547,2054-01-01
409,2.2402073227567598e-05,3.7826648622285575e-05,4.288208001526072e-05,2054-02-01
410,5.1635142881423235e-06,1.9845045244437642e-05,2.225138814537786e-05,2054-03-01
411,1.9045436056330802e-05,2.5217508664354682e-05,3.523055056575686e-05,2054-04-01
412,5.361682633520104e-06,1.2902387425128836e-05,2.3185569807537833e-05,2054-05-01
413,8.259122478193604e-06,2.2230862668948248e-05,4.75172528240364e-05,2054-06-01
414,2.9937821182102198e-06,2.6560481273918413e-05,3.3125367190223186e-05,2054-07-01
415,1.129956162913004e-05,1.317844453296857e-05,2.9901723610237238e-05,2054-08-01
416,3.080580700043356e-06,1.2230884749442339e-05,3.379593654244672e-05,2054-09-01
417,1.7207938435603863e-05,2.7299402063363232e-05,3.713433325174265e-05,2054-10-01
418,2.2920815536053854e-05,4.87703327962663e-05,6.729855158482678e-05,2054-11-01
419,3.559815886546858e-05,4.5873832277720794e-05,4.8824393161339685e-05,2054-12-01
420,1.6328729179804215e-05,1.9035158402402885e-05,3.4104762016795574e-05,2055-01-01
421,1.338063448201865e-05,3.155997910653241e-05,4.292545636417344e-05,2055-02-01
422,2.782053124974482e-05,2.9387463655439205e-05,5.4634078696835783e-05,2055-03-01
423,1.275819304282777e-05,1.7908067093230784e-05,3.5841125281876884e-05,2055-04-01
424,6.869457865832374e-06,1.620712828298565e-05,2.5430712412344292e-05,2055-05-01
425,1.1256994912400842e-05,2.1426822058856487e-05,3.05533321807161e-05,2055-06-01
426,5.279471224639565e-06,1.5954494301695377e-05,1.7952394773601555e-05,2055-07-01
427,4.859270211454714e-06,1.1728435310942587e-05,2.870821226679254e-05,2055-08-01
428,5.043534565629671e-06,9.585783118382096e-06,3.1283073985832745e-05,2055-09-01
429,1.3621080142911525e-05,3.24524226016365e-05,5.511888593900949e-05,2055-10-01
430,3.32728995999787e-05,4.568752774503082e-05,7.873673312133178e-05,2055-11-01
431,2.427388644719031e-05,7.43996279197745e-05,9.897907584672795e-05,2055-12-01
432,1.9588890791055746e-05,2.922844396380242e-05,6.100690879975445e-05,2056-01-01
433,2.9761994665022942e-05,3.279893280705437e-05,5.665474673151038e-05,2056-02-01
434,2.4580605531809853e-05,3.272201502113603e-05,3.978074018959887e-05,2056-03-01
435,2.205420023528859e-05,2.6203801098745316e-05,3.4730808329186404e-05,2056-04-01
436,1.3202045374782758e-05,3.1918592867441475e-05,3.751491312868893e-05,2056-05-01
437,4.682334656536114e-06,1.1695373359543737e-05,4.2797697824425994e-05,2056-06-01
438,1.0267091420246289e-05,2.9034250474069268e-05,3.890101143042557e-05,2056-07-01
439,9.506454807706179e-06,2.13045314012561e-05,3.019006035174243e-05,2056-08-01
440,1.2053827958879992e-05,1.532965325168334e-05,2.630352973937988e-05,2056-09-01
441,2.930667906184681e-05,3.3699976484058425e-05,6.151384804979898e-05,2056-10-01
442,2.5426907086512077e-05,3.211369039490819e-05,4.562972535495646e-05,2056-11-01
443,2.3649501963518562e-05,3.6682249628938735e-05,5.05187090311665e-05,2056-12-01
444,2.4783145272522235e-05,2.6756742954603396e-05,8.661509345984084e-05,2057-01-01
445,2.767637051874772e-05,4.0982333302963525e-05,5.2379486442077904e-05,2057-02-01
446,2.1143362391740084e-05,4.010454722447321e-05,4.579238084261305e-05,2057-03-01
447,1.55651978275273e-05,2.5195995476678945e-05,2.7243724980507976e-05,2057-04-01
448,6.403380575648044e-06,1.5313180483644828e-05,5.166253649804275e-05,2057-05-01
449,9.736468200571835e-06,1.690978569968138e-05,2.9551305124186912e-05,2057-06-01
450,5.824134677823168e-06,8.097245881799608e-06,2.1350200586311982e-05,2057-07-01
451,1.8422818357066717e-06,4.4347466428007465e-06,3.4511353442212565e-05,2057-08-01
452,1.3830259376845788e-05,2.4926419428084046e-05,3.155261729261838e-05,2057-09-01
453,1.886897262011189e-05,3.417115658521652e-05,4.1305190097773445e-05,2057-10-01
454,2.5328800984425473e-05,4.48743776360061e-05,5.3046947869006544e-05,2057-11-01
455,1.2740532110910864e-05,5.289510227157734e-05,6.611190547118894e-05,2057-12-01
456,3.3515662653371696e-05,3.617420225054957e-05,6.962428960832766e-05,2058-01-01
457,2.1860496417502876e-05,3.0038705517654307e-05,4.983332328265532e-05,2058-02-01
458,1.5158953101490625e-05,1.7028824004228227e-05,2.4038838091655634e-05,2058-03-01
459,1.021601310640108e-05,2.6613757654558867e-05,3.494679222058039e-05,2058-04-01
460,2.615967350720894e-05,2.8967247999389656e-05,3.359112743055448e-05,2058-05-01
461,5.317647537594895e-06,3.174198718625121e-05,5.85973699344322e-05,2058-06-01
462,5.856685675098561e-06,1.460495241190074e-05,2.363601706747431e-05,2058-07-01
463,6.917780410731211e-06,1.2653913472604472e-05,1.8702785746427255e-05,2058-08-01
464,1.2818633513234091e-05,2.265255170641467e-05,3.4902965853689236e-05,2058-09-01
465,1.6089148994069545e-05,2.9617174732265994e-05,4.5894938375568016e-05,2058-10-01
466,2.8559742713696326e-05,3.6402983823791146e-05,6.111325201345608e-05,2058-11-01
467,1.7408348867320456e-05,4.078450729139149e-05,5.544571322388947e-05,2058-12-01
468,2.387478452874348e-05,3.167650356772356e-05,4.8337416956201196e-05,2059-01-01
469,9.774122918315698e-06,1.6593663531239145e-05,6.374856602633371e-05,2059-02-01
470,1.4753865616512486e-05,2.318154656677507e-05,4.188416532997507e-05,2059-03-01
471,1.2815241643693297e-05,2.6459489163244143e-05,4.553121762000956e-05,2059-04-01
472,8.008578151930124e-06,3.643862874014303e-05,4.0575313323643056e-05,2059-05-01
473,1.3820940512232483e-05,1.6634470739518292e-05,2.567875235399697e-05,2059-06-01
474,9.055330338014755e-06,1.562788020237349e-05,2.8223035042174156e-05,2059-07-01
475,9.40772024478065e-06,1.535697083454579e-05,1.8126299255527557e-05,2059-08-01
476,1.55887748405803e-05,1.7866452253656462e-05,2.305736670678016e-05,2059-09-01
477,1.1769266529881861e-05,3.06374640786089e-05,4.420253535499796e-05,2059-10-01
478,1.939935755217448e-05,4.0029048250289634e-05,7.430527184624225e-05,2059-11-01
479,7.591831490572076e-06,1.8766864741337486e-05,5.267258820822462e-05,2059-12-01
480,2.298741055710707e-05,3.7553887523245066e-05,4.519208305282518e-05,2060-01-01
481,1.1421619092288893e-05,3.5019827919313684e-05,4.697422118624672e-05,2060-02-01
482,2.1794896019855516e-05,2.9055085178697482e-05,3.3320840884698555e-05,2060-03-01
483,1.919123205880169e-05,2.4448676413157955e-05,3.198981976311188e-05,2060-04-01
484,7.795842429914046e-06,2.353516174480319e-05,3.0000888000358827e-05,2060-05-01
485,3.0631078516307754e-06,9.942151336872485e-06,2.0317646703915668e-05,2060-06-01
486,3.015364109160146e-06,5.244492513156729e-06,1.8891415129473897e-05,2060-07-01
487,5.862414218427148e-06,8.042981789913028e-06,1.7481622853665614e-05,2060-08-01
488,1.8144999921787532e-05,2.034586032095831e-05,2.892396987590473e-05,2060-09-01
489,1.9771355073316955e-05,2.9093745979480445e-05,5.3852131168241604e-05,2060-10-01
490,2.1111009846208618e-05,4.054182136314921e-05,5.3609476890414956e-05,2060-11-01
491,3.0174743005773057e-05,4.6264613047242165e-05,5.431860336102545e-05,2060-12-01
492,2.857697036233731e-05,3.728521187440492e-05,4.855847291764803e-05,2061-01-01
493,1.7571068747201936e-05,3.164349982398562e-05,4.238038673065602e-05,2061-02-01
494,2.080122285406105e-05,2.566476359788794e-05,3.503421539789997e-05,2061-03-01
495,8.575895481044427e-06,2.6363197321188636e-05,3.2343828570446925e-05,2061-04-01
496,2.4770924574113452e-05,2.968303488160018e-05,3.2470689620822665e-05,2061-05-01
497,1.4828367056907156e-05,2.0065297576365992e-05,5.271687005006242e-05,2061-06-01
498,9.696116831037215e-06,1.7701635442790575e-05,2.6868540589930487e-05,2061-07-01
499,3.1407242204295474e-06,1.1624048056546599e-05,1.527366694062948e-05,2061-08-01
500,2.713140656851465e-06,6.422158094210317e-06,3.22811771184206e-05,2061-09-01
501,2.2771571093471724e-05,3.1040686735650524e-05,3.776580560952425e-05,2061-10-01
502,1.6284002049360426e-05,3.934074265998788e-05,5.485813089762815e-05,2061-11-01
503,1.658480214246083e-05,5.4596461268374696e-05,7.047961189527996e-05,2061-12-01
504,1.2866321048932151e-05,3.015615584445186e-05,6.326822403934784e-05,2062-01-01
505,2.4147294607246297e-05,4.2921328713418916e-05,5.616473208647221e-05,2062-02-01
506,1.128059666370973e-05,2.521720489312429e-05,6.046993148629553e-05,2062-03-01
507,1.6672843776177616e-05,2.3427590349456295e-05,3.100966605416033e-05,2062-04-01
508,8.703677303856239e-06,2.216259417764377e-05,3.32654486555839e-05,2062-05-01
509,8.723152313905303e-06,1.9029419490834698e-05,3.5143507921020495e-05,2062-06-01
510,4.752559289045166e-06,5.407968274084851e-06,1.0161228783545085e-05,2062-07-01
511,8.701463229954243e-06,1.5686395272496156e-05,3.5567401573644014e-05,2062-08-01
512,9.234908065991477e-06,3.5704721085494384e-05,4.254458763170987e-05,2062-09-01
513,1.1547224858077243e-05,2.0975659936084412e-05,3.6630810427595854e-05,2062-10-01
514,1.1480070679681375e-05,4.466935934033245e-05,8.892178011592478e-05,2062-11-01
515,2.135901522706263e-05,7.953934982651845e-05,8.21412482764572e-05,2062-12-01
516,2.8724755975417792e-05,3.570691114873625e-05,5.5148659885162485e-05,2063-01-01
517,2.7745505212806167e-05,3.560993718565442e-05,7.196815495262853e-05,2063-02-01
518,1.2415264609444421e-05,1.794035779312253e-05,5.09492376295384e-05,2063-03-01
519,2.5324216403532775e-05,2.9357124731177464e-05,3.3206808438990265e-05,2063-04-01
520,1.2480425721150822e-05,2.7628988391370513e-05,3.867709201585966e-05,2063-05-01
521,1.2010619684588164e-05,2.4605029466329142e-05,4.63235512143001e-05,2063-06-01
522,1.8386933334113566e-06,7.90972808317747e-06,2.0166947615507523e-05,2063-07-01
523,2.262108955619624e-06,1.1501255357870832e-05,1.619134345673956e-05,2063-08-01
524,2.4454421691189055e-06,1.177785816253163e-05,1.590609517734265e-05,2063-09-01
525,1.4220678167475855e-05,1.5161267583607696e-05,1.815478790376801e-05,2063-10-01
526,2.1889856725465506e-05,3.620582356234081e-05,5.571462461375631e-05,2063-11-01
527,1.3020127153140492e-05,3.59018704330083e-05,5.6251480418723074e-05,2063-12-01
528,2.1671276408596898e-05,3.352203202666715e-05,7.597971125505863e-05,2064-01-01
529,2.870844618882984e-05,4.686857937485911e-05,5.231973918853327e-05,2064-02-01
530,8.138606062857434e-06,2.313988261448685e-05,3.3307955891359595e-05,2064-03-01
531,1.3161257993488108e-05,2.678523560462054e-05,3.49823083524825e-05,2064-04-01
532,4.939910650136881e-06,1.659631925576832e-05,3.7120944398338906e-05,2064-05-01
533,3.1951538403518496e-06,1.6131274605868384e-05,5.530052731046453e-05,2064-06-01
534,2.6697393877839204e-06,7.487442417186685e-06,2.2637411893811075e-05,2064-07-01
535,2.4216728888859507e-06,8.73120006872341e-06,3.5166017551091496e-05,2064-08-01
536,3.6893483866151657e-06,1.869052357506007e-05,3.0315939147840252e-05,2064-09-01
537,1.7597451733308845e-05,2.5415749405510724e-05,3.1255629437509924e-05,2064-10-01
538,2.1052911688457242e-05,3.9454997022403404e-05,6.0371836298145354e-05,2064-11-01
539,3.322915872558951e-05,4.748153151012957e-05,5.083403666503727e-05,2064-12-01
540,3.131212070002221e-05,4.635981531464495e-05,6.116525764809921e-05,2065-01-01
541,1.0983216998283752e-05,2.531727841414977e-05,3.695291125040967e-05,2065-02-01
542,8.025559509405866e-06,1.8313638065592386e-05,2.249791687063407e-05,2065-03-01
543,1.441017993784044e-05,1.9872546545229852e-05,3.8290162410703485e-05,2065-04-01
544,1.1368457489879801e-05,2.5098695914493874e-05,3.961092079407535e-05,2065-05-01
545,1.0062154979095795e-05,3.0941479053581133e-05,3.952662664232776e-05,2065-06-01
546,2.6898137093667175e-06,1.6759575373725966e-05,2.2252803319133818e-05,2065-07-01
547,2.6876648007601036e-06,9.6235407909262e-06,1.8518805518397127e-05,2065-08-01
548,3.1833482807996917e-06,2.3236281776917167e-05,4.236427485011518e-05,2065-09-01
549,1.735982150421478e-05,3.2493095204699785e-05,6.335606449283659e-05,2065-10-01
550,3.959744717576542e-05,4.103384344489314e-05,5.7852332247421145e-05,2065-11-01
551,2.0927768491674215e-05,4.040254862047732e-05,6.350651383399964e-05,2065-12-01
552,4.1517480713082475e-05,4.713822636404075e-05,7.129236619221046e-05,2066-01-01
553,1.7404731624992565e-05,4.029124102089554e-05,7.055236274027266e-05,2066-02-01
554,1.5323750994866716e-05,1.8990667740581557e-05,4.774808985530399e-05,2066-03-01
555,1.3259697516332382e-05,1.709132811811287e-05,2.4446410316159016e-05,2066-04-01
556,6.98345775163034e-06,1.856689777923748e-05,2.6411296857986596e-05,2066-05-01
557,5.136635718372418e-06,1.3499410670192447e-05,3.6827754229307175e-05,2066-06-01
558,7.864902363508008e-06,1.1731215636245906e-05,3.129534707113635e-05,2066-07-01
559,8.507271559210494e-06,1.2196828720334452e-05,1.834963586588856e-05,2066-08-01
560,2.2931343664822633e-06,1.1077490853494965e-05,1.6815574053907766e-05,2066-09-01
561,1.4250181266106667e-05,3.4440145100234076e-05,6.370776900439523e-05,2066-10-01
562,3.492885589366779e-05,3.747484151972458e-05,6.450378423323855e-05,2066-11-01
563,1.9404246268095447e-05,4.6677298087161034e-05,5.571740475716069e-05,2066-12-01
564,2.9586489108623937e-05,3.79767116100993e-05,4.390154281281866e-05,2067-01-01
565,2.189876286138315e-05,3.7815741961821914e-05,4.126789717702195e-05,2067-02-01
566,1.931060651259031e-05,4.0556828025728464e-05,7.445714873028919e-05,2067-03-01
567,1.821515143092256e-05,2.4100503651425242e-05,3.914109329343774e-05,2067-04-01
568,1.0100327926920727e-05,1.1678839655360207e-05,3.127153177047148e-05,2067-05-01
569,1.3504284834198189e-05,1.5676176190027036e-05,3.6120024014962836e-05,2067-06-01
570,5.844602856086568e-06,1.0774871952889953e-05,2.3273289116332307e-05,2067-07-01
571,8.800372779660392e-06,1.0780460797832347e-05,1.8379333050688727e-05,2067-08-01
572,8.357482874998822e-06,1.7774891603039578e-05,2.6658683418645522e-05,2067-09-01
573,5.144292299519294e-06,1.4392937373486347e-05,4.468982151593081e-05,2067-10-01
574,1.5234630700433628e-05,4.220798291498795e-05,7.30557891074568e-05,2067-11-01
575,3.325227808090858e-05,5.0682392611633986e-05,6.517308938782662e-05,2067-12-01
576,2.291479249834083e-05,2.7281264920020476e-05,4.382352199172601e-05,2068-01-01
577,1.4333233411889524e-05,2.3517697627539746e-05,4.8492076166439796e-05,2068-02-01
578,1.66845627973089e-05,2.7059206331614405e-05,3.387047654541675e-05,2068-03-01
579,1.4216127601685004e-05,2.0596562535502017e-05,2.5930190531653352e-05,2068-04-01
580,4.524599717115052e-06,1.322577827522764e-05,2.532654907554388e-05,2068-05-01
581,9.167217649519444e-06,1.633657666388899e-05,2.2851075846119782e-05,2068-06-01
582,3.049438055313658e-06,8.269764293800108e-06,2.0079103705938905e-05,2068-07-01
583,3.637955160229467e-06,7.423595889122225e-06,2.4436505009362004e-05,2068-08-01
584,6.60367531963857e-06,2.2936863388167694e-05,3.478062935755588e-05,2068-09-01
585,2.225206371804234e-05,2.743115692283027e-05,4.101899903616868e-05,2068-10-01
586,3.2449243735754866e-05,4.45979276264552e-05,4.823543422389775e-05,2068-11-01
587,3.8266347110038625e-05,4.50516163255088e-05,6.88426116539631e-05,2068-12-01
588,2.2132321464596317e-05,3.823432416538708e-05,7.423911520163529e-05,2069-01-01
589,2.925196386058815e-05,4.1418748878641054e-05,4.711628425866365e-05,2069-02-01
590,1.8518038632464596e-05,2.7829008104163222e-05,3.5960639070253817e-05,2069-03-01
591,2.275245169585105e-05,3.852659574477002e-05,5.278275202726945e-05,2069-04-01
592,8.207192331610713e-06,1.653476465435233e-05,2.5528910919092594e-05,2069-05-01
593,5.666821743943729e-06,1.7215370462508872e-05,4.963591818523127e-05,2069-06-01
594,6.35863580100704e-06,1.809935383789707e-05,5.181262749829329e-05,2069-07-01
595,1.1292909584881273e-05,1.6046265955083072e-05,3.815816453425214e-05,2069-08-01
596,9.492328717897181e-06,1.4343085240398068e-05,4.262895818101242e-05,2069-09-01
597,1.9709522894117983e-05,3.185116656823084e-05,6.325833674054593e-05,2069-10-01
598,1.1842036474263296e-05,2.1896190446568653e-05,5.6948474957607685e-05,2069-11-01
599,3.0747375421924514e-05,4.151699977228418e-05,5.8405382151249793e-05,2069-12-01
600,1.223176295752637e-05,2.491720260877628e-05,6.013982783770188e-05,2070-01-01
601,1.750458250171505e-05,4.538186112768017e-05,7.876460658735595e-05,2070-02-01
602,2.0796313401660884e-05,2.902233973145485e-05,5.0474719319026915e-05,2070-03-01
603,1.366234282613732e-05,1.821325895434711e-05,3.9246113738045095e-05,2070-04-01
604,9.48930137383286e-06,2.151869557565078e-05,3.626022735261358e-05,2070-05-01
605,1.5685685866628774e-05,2.5937035388778895e-05,3.354802465764805e-05,2070-06-01
606,3.816545904555823e-06,1.0714191375882365e-05,3.016440059582237e-05,2070-07-01
607,3.686725631268928e-06,7.810564966348466e-06,3.961149923270568e-05,2070-08-01
608,8.880599489202723e-06,2.138557829312049e-05,2.7822671836474913e-05,2070-09-01
609,1.8388678654446267e-05,2.542009315220639e-05,4.658751931856386e-05,2070-10-01
610,1.905536264530383e-05,3.405707684578374e-05,3.710785967996344e-05,2070-11-01
611,3.185516834491864e-05,4.9272053729509935e-05,7.142063841456548e-05,2070-12-01
612,3.8446026883320884e-05,5.2231083827791736e-05,7.402714982163161e-05,2071-01-01
613,1.9912761490559206e-05,3.1768398912390694e-05,5.038382078055292e-05,2071-02-01
614,1.835427974583581e-05,2.1321555323083885e-05,3.015923066413961e-05,2071-03-01
615,7.645696314284578e-06,1.8237693439004943e-05,3.3128420182038095e-05,2071-04-01
616,1.1155699758091943e-05,2.8570007998496294e-05,3.095069550909102e-05,2071-05-01
617,4.0997861106006894e-06,1.2036216503474861e-05,2.3307803712668828e-05,2071-06-01
618,4.922193329548464e-06,1.987184805329889e-05,2.664120911504142e-05,2071-07-01
619,8.591693767812104e-06,1.035242803482106e-05,2.549112177803181e-05,2071-08-01
620,1.0489218766451813e-05,1.1769166121666785e-05,4.072846077178837e-05,2071-09-01
621,1.8851226195693018e-05,2.352659430471249e-05,5.320097043295391e-05,2071-10-01
622,1.489226742705796e-05,3.2429397833766416e-05,3.488189322524704e-05,2071-11-01
623,1.4831578664598056e-05,3.008826206496451e-05,5.2101077017141506e-05,2071-12-01
624,3.1715077784610916e-05,3.704020127770491e-05,4.1030543798115104e-05,2072-01-01
625,2.0879963994957506e-05,2.739348383329343e-05,5.8177905884804204e-05,2072-02-01
626,1.770168455550447e-05,2.1002895664423704e-05,3.6360648300615134e-05,2072-03-01
627,2.7839744689117654e-06,2.019426210608799e-05,4.1665067328722216e-05,2072-04-01
628,2.069269794446882e-05,2.557925836299546e-05,2.6304920538677834e-05,2072-05-01
629,1.9233579587307757e-05,2.645285894686822e-05,6.947778238099999e-05,2072-06-01
630,5.5519572924822566e-06,1.6714513549231924e-05,2.1811147234984674e-05,2072-07-01
631,1.1408737236706657e-06,4.797701876668725e-06,1.7323449174000413e-05,2072-08-01
632,5.789163515146356e-06,2.0339206457720138e-05,4.633993812603876e-05,2072-09-01
633,2.1698855198337698e-05,2.8730224585160613e-05,5.105144082335755e-05,2072-10-01
634,3.322515622130595e-05,4.3689171434380114e-05,0.00010111988012795335,2072-11-01
635,3.651059450930916e-05,3.9332520827883855e-05,7.897921896073967e-05,2072-12-01
636,1.636879133002367e-05,2.993857196997851e-05,3.807976609095931e-05,2073-01-01
637,1.9534223974915223e-05,4.322078893892467e-05,6.555735089932568e-05,2073-02-01
638,7.4957519245799634e-06,3.424639726290479e-05,4.627473826985806e-05,2073-03-01
639,6.887011113576592e-06,1.5051954505906906e-05,3.958677007176447e-05,2073-04-01
640,7.305139661184513e-06,2.7235573725192808e-05,4.569165466818958e-05,2073-05-01
641,3.276097959314939e-06,9.652831067796797e-06,3.270188062742818e-05,2073-06-01
642,1.8870174244511873e-06,5.909977971896296e-06,2.820424087985884e-05,2073-07-01
