,5,50,95,date
213,283.2072998046875,284.2082824707031,287.15557861328125,1997-10-01
214,278.99192504882814,283.54376220703125,284.63157958984374,1997-11-01
215,277.5448974609375,280.7639465332031,281.4207397460938,1997-12-01
216,277.8872802734375,281.2597961425781,281.70714721679684,1998-01-01
217,279.011962890625,281.4371032714844,281.910986328125,1998-02-01
218,279.56967773437503,281.79345703125,282.88263549804685,1998-03-01
219,281.35829467773436,284.7974853515625,285.60399169921874,1998-04-01
220,283.8906616210938,286.2837829589844,288.2648193359375,1998-05-01
221,286.50596923828124,289.5050964355469,290.9997985839844,1998-06-01
222,290.05637817382814,293.1127014160156,294.0003234863281,1998-07-01
223,290.2703857421875,293.0209655761719,294.72960205078124,1998-08-01
224,288.14592285156255,289.2337341308594,289.7383117675781,1998-09-01
225,282.51567993164065,284.85205078125,287.3609924316406,1998-10-01
226,280.29844360351564,282.4062805175781,284.8316284179688,1998-11-01
227,276.4063781738281,280.9737854003906,281.9752502441406,1998-12-01
228,277.0829650878906,279.45654296875,281.2971435546875,1999-01-01
229,279.4748779296875,280.4732971191406,282.9036499023437,1999-02-01
230,280.6813110351562,281.01116943359375,282.1944641113281,1999-03-01
231,280.16273803710936,283.0025634765625,284.5261962890625,1999-04-01
232,283.76218872070314,286.8204345703125,289.3580688476562,1999-05-01
233,287.1454772949219,287.27825927734375,290.6012756347656,1999-06-01
234,289.685205078125,292.1356201171875,292.5878540039063,1999-07-01
235,290.2773681640625,292.65472412109375,293.5351867675781,1999-08-01
236,288.56837158203126,289.971435546875,290.71629638671874,1999-09-01
237,285.00239868164067,285.37994384765625,286.9850708007813,1999-10-01
238,281.946533203125,282.9354553222656,285.17467041015624,1999-11-01
239,278.7900329589844,281.22802734375,282.63075561523436,1999-12-01
240,279.072412109375,280.3205871582031,281.9960998535156,2000-01-01
241,279.51140747070315,281.31884765625,281.49440307617186,2000-02-01
242,279.0323913574219,281.2419738769531,281.87559814453124,2000-03-01
243,282.26759033203126,283.13525390625,286.32215576171876,2000-04-01
244,286.5163818359375,286.8847961425781,287.1971435546875,2000-05-01
245,289.50421142578125,289.9189758300781,291.93407592773434,2000-06-01
246,291.3111755371094,291.799560546875,294.05531616210936,2000-07-01
247,292.05473632812505,292.8127746582031,294.53577880859376,2000-08-01
248,288.24464111328126,290.3536682128906,292.84160766601565,2000-09-01
249,282.9827880859375,286.0086975097656,287.8834655761719,2000-10-01
250,281.051513671875,283.3608703613281,284.25205078125003,2000-11-01
251,277.5774169921875,281.8145751953125,283.9130554199219,2000-12-01
252,276.27391357421874,280.3721008300781,280.82387084960936,2001-01-01
253,276.9048156738281,281.3719177246094,281.5151611328125,2001-02-01
254,279.03166503906255,280.3960876464844,281.49645385742184,2001-03-01
255,281.8846862792969,283.05560302734375,283.6953979492188,2001-04-01
256,283.52135009765624,285.3658447265625,287.57033081054686,2001-05-01
257,287.18324584960936,288.7316589355469,291.2612365722656,2001-06-01
258,289.422412109375,292.4230651855469,294.42945556640626,2001-07-01
259,290.1232788085938,292.5036926269531,294.4879516601563,2001-08-01
260,288.69006958007816,289.7303466796875,290.8585205078125,2001-09-01
261,283.91170043945317,286.4417724609375,287.91962890625,2001-10-01
262,280.9178894042969,283.29119873046875,284.0067993164063,2001-11-01
263,277.31967773437503,281.8915100097656,284.0509033203125,2001-12-01
264,278.12932739257815,280.4164123535156,282.16235961914066,2002-01-01
265,278.61940307617186,280.99713134765625,281.8458923339844,2002-02-01
266,279.5124755859375,281.3809509277344,282.7832397460937,2002-03-01
267,280.64832153320316,283.1437683105469,283.863720703125,2002-04-01
