,5,50,95,date
324,278.79386749267576,279.3813018798828,282.35889434814453,2007-01-01
325,279.5158966064453,283.1313934326172,283.78805084228514,2007-02-01
326,281.5519454956055,282.44342041015625,284.4743850708008,2007-03-01
327,282.54490661621094,283.9748077392578,287.10338592529297,2007-04-01
328,286.6507537841797,289.66014099121094,292.2475112915039,2007-05-01
329,289.7915542602539,292.9418029785156,296.4005294799805,2007-06-01
330,292.20973815917966,296.8177795410156,297.26253814697264,2007-07-01
331,293.4893341064453,295.31207275390625,297.69838256835936,2007-08-01
332,292.89076080322263,293.67779541015625,295.3018600463867,2007-09-01
333,286.72293853759766,288.5408172607422,291.3746856689453,2007-10-01
334,284.0886856079102,284.7001953125,285.2409149169922,2007-11-01
335,282.04492645263673,282.4004669189453,283.24341888427733,2007-12-01
336,279.3604278564453,281.1163024902344,282.83360443115237,2008-01-01
337,281.7622207641602,283.11358642578125,283.88304138183594,2008-02-01
338,282.51447143554685,282.9908905029297,283.2917999267578,2008-03-01
339,285.14086151123047,286.60569763183594,288.158625793457,2008-04-01
340,287.3827789306641,289.0157928466797,292.4524887084961,2008-05-01
341,292.3560623168945,293.0267791748047,293.57713470458987,2008-06-01
342,292.80196075439454,295.01881408691406,297.5382049560547,2008-07-01
343,293.04163665771483,296.1948699951172,298.76367645263673,2008-08-01
344,291.62721099853513,293.2218322753906,294.520297241211,2008-09-01
345,285.9703140258789,287.46424865722656,290.17082366943356,2008-10-01
346,281.92078704833983,284.52931213378906,286.62461547851564,2008-11-01
347,281.4892974853515,282.66514587402344,283.7800354003906,2008-12-01
348,280.42427215576174,280.6463165283203,282.5948974609375,2009-01-01
349,279.6128723144531,280.58168029785156,282.19429168701174,2009-02-01
350,281.4971664428711,282.42604064941406,284.2400375366211,2009-03-01
351,283.8010543823242,285.2495574951172,288.96049041748046,2009-04-01
352,287.45443267822264,289.14881896972656,291.8547592163086,2009-05-01
353,290.99598999023436,292.1763458251953,295.4007171630859,2009-06-01
354,293.6327194213867,294.9965362548828,298.4127731323242,2009-07-01
355,294.66002960205077,296.0869903564453,297.0883285522461,2009-08-01
356,290.484196472168,291.8287658691406,294.7677597045898,2009-09-01
357,286.7556686401367,288.1554260253906,290.18697662353514,2009-10-01
358,283.6759567260742,284.65374755859375,286.69712524414064,2009-11-01
359,281.055598449707,282.71278381347656,284.71172790527345,2009-12-01
360,278.6779022216797,279.7476043701172,284.5935653686523,2010-01-01
361,276.99485168457034,279.0185852050781,283.2748138427734,2010-02-01
362,281.79554290771483,282.0176239013672,284.26810455322266,2010-03-01
363,283.74456787109375,285.3144226074219,287.8186859130859,2010-04-01
364,287.4499740600586,289.62969970703125,291.9181137084961,2010-05-01
365,290.5225036621094,292.45494079589844,295.24822082519535,2010-06-01
366,294.42615356445316,297.70896911621094,299.2696319580078,2010-07-01
367,295.29588775634767,298.3335266113281,301.9578231811524,2010-08-01
368,291.9239974975586,292.90904235839844,296.72408294677734,2010-09-01
369,286.4719802856445,288.6289367675781,291.2979995727539,2010-10-01
370,281.7903198242187,284.31251525878906,284.66517181396483,2010-11-01
371,279.4529434204101,281.39544677734375,283.9785369873047,2010-12-01
372,277.9150482177734,279.97100830078125,282.6389694213867,2011-01-01
373,279.690673828125,281.4910125732422,283.4493774414062,2011-02-01
374,281.1811828613281,283.12583923339844,284.2414810180664,2011-03-01
375,284.4368621826172,284.635498046875,287.2380401611328,2011-04-01
376,287.4296249389648,289.0934295654297,290.2379684448242,2011-05-01
377,292.74448852539064,293.4661865234375,295.56148223876954,2011-06-01
378,293.38392333984376,295.5978088378906,299.29813079833986,2011-07-01
379,295.0799072265625,296.5316467285156,297.2373794555664,2011-08-01
380,289.9793075561523,293.3864288330078,295.2260513305664,2011-09-01
381,287.42533416748046,288.1033172607422,288.7443359375,2011-10-01
382,281.41882171630857,285.4085998535156,286.24851684570314,2011-11-01
383,281.8028167724609,282.3401336669922,283.5167922973633,2011-12-01
384,278.6711700439453,281.2450256347656,282.3240661621094,2012-01-01
385,277.84735107421875,282.3944091796875,282.8821258544922,2012-02-01
386,282.0203369140625,284.0680847167969,285.32629852294923,2012-03-01
387,282.23763580322264,286.23814392089844,287.477604675293,2012-04-01
388,287.7392608642578,290.27601623535156,295.3265075683594,2012-05-01
389,293.10978546142576,294.0030212402344,294.15849914550785,2012-06-01
390,294.0768188476562,296.15635681152344,297.2154174804687,2012-07-01
391,294.07407836914064,296.5645294189453,296.84497528076173,2012-08-01
392,289.96031188964844,292.0232238769531,293.8652572631836,2012-09-01
393,286.1246780395508,289.6082305908203,291.8951217651367,2012-10-01
394,283.2877822875976,284.7689666748047,285.29486083984375,2012-11-01
395,281.7479476928711,282.4844512939453,284.2893951416016,2012-12-01
396,278.1557113647461,281.93157958984375,282.8590087890625,2013-01-01
397,278.9526840209961,280.8651580810547,282.9051528930664,2013-02-01
398,283.26175079345705,284.2363739013672,285.33338165283203,2013-03-01
399,282.7717758178711,285.91636657714844,289.5455154418945,2013-04-01
400,287.98224182128905,289.5387725830078,290.7351272583008,2013-05-01
401,289.83160705566405,292.41224670410156,294.4472396850586,2013-06-01
402,294.5016860961914,296.1802062988281,296.78356781005857,2013-07-01
403,292.62320098876955,297.157958984375,299.1510696411133,2013-08-01
404,289.7428436279297,292.54063415527344,294.64214477539065,2013-09-01
405,287.20972137451173,288.31471252441406,289.8358840942383,2013-10-01
406,282.80470123291013,283.87794494628906,285.6477279663086,2013-11-01
407,280.91277465820315,281.4265899658203,282.0458251953125,2013-12-01
408,278.05676879882816,282.1036682128906,283.20417938232424,2014-01-01
409,279.596142578125,280.9962921142578,283.37925415039064,2014-02-01
410,279.1452606201172,283.1856231689453,284.94620208740236,2014-03-01
411,284.3163101196289,284.9596710205078,288.02833862304686,2014-04-01
412,286.83631591796876,288.179443359375,289.56591644287107,2014-05-01
413,292.34693908691406,293.8746643066406,296.56794891357424,2014-06-01
414,293.02648315429684,296.8065948486328,300.63487701416017,2014-07-01
415,295.9524871826172,297.20213317871094,299.079655456543,2014-08-01
416,290.28891906738284,292.1811065673828,293.8513778686524,2014-09-01
417,287.06326751708986,288.6547393798828,289.8951919555664,2014-10-01
418,283.14540405273436,284.0266418457031,285.24756317138673,2014-11-01
419,279.9389022827149,281.59332275390625,284.751611328125,2014-12-01
