,5,50,95,date
971,0.00010272779763909057,0.00010272779763909057,0.00010272779763909057,2095-12-01
972,2.561969267844688e-05,2.561969267844688e-05,2.561969267844688e-05,2096-01-01
973,1.9840008462779224e-05,1.9840008462779224e-05,1.9840008462779224e-05,2096-02-01
974,3.9797105273464695e-05,3.9797105273464695e-05,3.9797105273464695e-05,2096-03-01
975,2.9648655981873162e-05,2.9648655981873162e-05,2.9648655981873162e-05,2096-04-01
976,5.211944881011732e-05,5.211944881011732e-05,5.211944881011732e-05,2096-05-01
977,2.8851809474872425e-05,2.8851809474872425e-05,2.8851809474872425e-05,2096-06-01
978,1.5306710338336416e-05,1.5306710338336416e-05,1.5306710338336416e-05,2096-07-01
979,2.1981265945214545e-06,2.1981265945214545e-06,2.1981265945214545e-06,2096-08-01
980,8.587118827563245e-06,8.587118827563245e-06,8.587118827563245e-06,2096-09-01
981,3.182545697200112e-05,3.182545697200112e-05,3.182545697200112e-05,2096-10-01
982,3.48608591593802e-05,3.48608591593802e-05,3.48608591593802e-05,2096-11-01
983,8.653998520458117e-05,8.653998520458117e-05,8.653998520458117e-05,2096-12-01
984,4.915470344712958e-05,4.915470344712958e-05,4.915470344712958e-05,2097-01-01
985,6.39906429569237e-05,6.39906429569237e-05,6.39906429569237e-05,2097-02-01
986,5.581434379564598e-05,5.581434379564598e-05,5.581434379564598e-05,2097-03-01
987,4.675365926232189e-05,4.675365926232189e-05,4.675365926232189e-05,2097-04-01
988,3.48076137015596e-05,3.48076137015596e-05,3.48076137015596e-05,2097-05-01
989,1.3483272596204188e-05,1.3483272596204188e-05,1.3483272596204188e-05,2097-06-01
990,2.2744365196558647e-05,2.2744365196558647e-05,2.2744365196558647e-05,2097-07-01
991,1.2724303815048188e-05,1.2724303815048188e-05,1.2724303815048188e-05,2097-08-01
992,1.5332811017287895e-05,1.5332811017287895e-05,1.5332811017287895e-05,2097-09-01
993,2.0231431335560046e-05,2.0231431335560046e-05,2.0231431335560046e-05,2097-10-01
994,3.718301741173491e-05,3.718301741173491e-05,3.718301741173491e-05,2097-11-01
995,4.052384610986337e-05,4.052384610986337e-05,4.052384610986337e-05,2097-12-01
996,3.282609031884931e-05,3.282609031884931e-05,3.282609031884931e-05,2098-01-01
997,3.4920478356070817e-05,3.4920478356070817e-05,3.4920478356070817e-05,2098-02-01
998,3.926133649656549e-05,3.926133649656549e-05,3.926133649656549e-05,2098-03-01
999,3.8450711144832894e-05,3.8450711144832894e-05,3.8450711144832894e-05,2098-04-01
1000,3.8657723052892834e-05,3.8657723052892834e-05,3.8657723052892834e-05,2098-05-01
1001,3.3663676731521264e-05,3.3663676731521264e-05,3.3663676731521264e-05,2098-06-01
1002,1.871084896265529e-05,1.871084896265529e-05,1.871084896265529e-05,2098-07-01
1003,2.6608426196617074e-05,2.6608426196617074e-05,2.6608426196617074e-05,2098-08-01
1004,2.7428155590314418e-05,2.7428155590314418e-05,2.7428155590314418e-05,2098-09-01
1005,1.7897202269523405e-05,1.7897202269523405e-05,1.7897202269523405e-05,2098-10-01
1006,6.371663039317355e-05,6.371663039317355e-05,6.371663039317355e-05,2098-11-01
1007,6.353955541271716e-05,6.353955541271716e-05,6.353955541271716e-05,2098-12-01
1008,5.884379061171785e-05,5.884379061171785e-05,5.884379061171785e-05,2099-01-01
1009,3.278722579125315e-05,3.278722579125315e-05,3.278722579125315e-05,2099-02-01
1010,3.7751808122266084e-05,3.7751808122266084e-05,3.7751808122266084e-05,2099-03-01
1011,2.6454274120624177e-05,2.6454274120624177e-05,2.6454274120624177e-05,2099-04-01
1012,1.531004636490252e-05,1.531004636490252e-05,1.531004636490252e-05,2099-05-01
1013,1.1567248293431476e-05,1.1567248293431476e-05,1.1567248293431476e-05,2099-06-01
1014,1.1803524103015661e-05,1.1803524103015661e-05,1.1803524103015661e-05,2099-07-01
1015,5.5817213251430076e-06,5.5817213251430076e-06,5.5817213251430076e-06,2099-08-01
1016,4.9839163693832234e-05,4.9839163693832234e-05,4.9839163693832234e-05,2099-09-01
1017,6.892214878462255e-05,6.892214878462255e-05,6.892214878462255e-05,2099-10-01
1018,6.0823360399808735e-05,6.0823360399808735e-05,6.0823360399808735e-05,2099-11-01
1019,6.329796451609582e-05,6.329796451609582e-05,6.329796451609582e-05,2099-12-01
1020,4.382076076581143e-05,4.382076076581143e-05,4.382076076581143e-05,2100-01-01
1021,4.1209772462025285e-05,4.1209772462025285e-05,4.1209772462025285e-05,2100-02-01
1022,2.0942286937497556e-05,2.0942286937497556e-05,2.0942286937497556e-05,2100-03-01
1023,2.3370934286504053e-05,2.3370934286504053e-05,2.3370934286504053e-05,2100-04-01
1024,1.5672594599891454e-05,1.5672594599891454e-05,1.5672594599891454e-05,2100-05-01
1025,2.1771335013909265e-05,2.1771335013909265e-05,2.1771335013909265e-05,2100-06-01
1026,2.395867159066256e-05,2.395867159066256e-05,2.395867159066256e-05,2100-07-01
1027,3.226637272746302e-05,3.226637272746302e-05,3.226637272746302e-05,2100-08-01
1028,8.425819032709114e-06,8.425819032709114e-06,8.425819032709114e-06,2100-09-01
1029,3.603994628065266e-05,3.603994628065266e-05,3.603994628065266e-05,2100-10-01
1030,7.929415733087808e-05,7.929415733087808e-05,7.929415733087808e-05,2100-11-01
1031,5.846609201398678e-05,5.846609201398678e-05,5.846609201398678e-05,2100-12-01
